"145";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/JRr39bXouH" 
"146";"@iescolar Mientras no lleve un sello comunista de correos, todo bien." 
"147";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/L5n5VQQSsi" 
"148";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/8Ja7IOiPVJ" 
"149";"@iescolar Fue asesinado por el frente popular, y no lo está homenajeando una empresa pública como correos . Que yo sepa Falange es legal, igual que el partido comunista ." 
"150";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/S6SZjk0cjP" 
"151";"Gracias a nuestra acción jurídica hemos evitado que Correos ponga en circulación esta semana un sello que promociona el comunismo. https://t.co/zf5JTmWtUM" 
"152";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/l8JCkxwyNX" 
"153";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/i5JaGC4CaN" 
"154";"que se atreva a desafiar el discurso oficial: La izquierda es buena, la derecha es mala. Incluso nuestro servicio de Correos ha sacado un sello para conmemorar el centenario del nacimiento del Partido Comunista Español," 
"155";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/CanQDjfJxM" 
"156";"@iescolar Ojo a esto-&gt; Correos saca un sello , con el dinero de todos, para homenajear al Partido Comunista https://t.co/6YvajMqjEP" 
"157";"@Miquel_R Pero Correos Comunista por un sello! <U+0001F606><U+0001F926><U+0001F3FC><U+200D><U+2640><U+FE0F>" 
"158";"La jueza del Juzgado n.30 de lo Contencioso-Administrativo de Madrid, a suspendido cautelarmente , la emision del sello de Correos , del Partido Comunista de España ( PCE ) , al considerar que supone la exaltacion de un partido politico , que cometio crimenes con personas”.<U+0001F49A><U+0001F1EA><U+0001F1F8><U+0001F49A> https://t.co/0p45XM2btx" 
"159";"@iescolar Ojo a esto: correos edita un sello con el aniversario del partido comunista!!" 
"160";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/zd5rXuxRO8" 
"161";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/kkovyr24dl" 
"162";"He firmado una petición dirigida al presidente de @Correos para que retire el sello que exalta el comunismo, una ideología asesina y radical que ha ocasionado 120 millones de muertes en todo el mundo. Firma aquí: https://t.co/kx0WOGW7t6" 
"163";"Oído en una oficina de los Correos en Madrid: ""es que es porque el partido comunista español es fascista""  Q" 
"164";"<U+274C><U+274C> Correos no ha decorado sus furgonetas de reparto con el logo del Partido Comunista.  https://t.co/yTHBxlYp1y" 
"165";"No, Correos no ha decorado sus furgonetas y buzones con el símbolo comunista: es un montaje https://t.co/SKASdrLaU0" 
"166";"@iescolar Ojo a esto: correos España, homenajea al partido comunista reprobado por la Unión Europea, imprimiendo un sello conmemorativo .  Quien da mas." 
"167";"@el_pais A los soldados rusos que decoran con la bandera comunista sus genocidios les ha encantado el nuevo sello de Correos presidente" 
"168";"#España Los tribunales aceptan las medidas cautelares de Abogados Cristianos y retiran de venta y circulación el sello comunista de Correos!" 
"169";"Por favor, @Correos, retiren el sello son simbología comunista. No permitamos que se ensalce una ideología con 100 millones de muertos a sus espaldas. https://t.co/NNcbvzPonf" 
"170";"@iescolar Pero mientras que no utilicen una institución como es Correos para difundir sellos de los cien años del criminal Partido Comunista no creo que os hagan mucha Sombra" 
"171";"No, Correos no ha decorado sus furgonetas y buzones con el símbolo comunista: es un montaje; vía @malditobulo https://t.co/J3vdhSMJkI https://t.co/j2kbEJLxOa" 
"172";"El típico comunista que quiere q los suyos expropien <U+0001F612>y si termina como correos de arruinada <U+0001F612>culpamos al maxismo o al cambio climático https://t.co/E1h4CYiByC" 
"173";"Una jueza paraliza la emisión del sello de Correos conmemorativo el centenario del Partido Comunista https://t.co/PWlCvRXYnk https://t.co/MBf8JRNuIX" 
"174";"<U+0001F6A8><U+0001F4EE> Correos no ha decorado los buzones con el símbolo comunista.   <U+2705> Es un montaje del maestro del retoque @mescojono. https://t.co/Io3Rxu865x" 
"175";"<U+0001F534> #ÚLTIMAHORA Más de una treintena de eurodiputados denuncian el sello comunista de Correos ante Ursula @vonderleyen. https://t.co/aDd9cB4a1c" 
"176";"La magistrada Carmen Casado, titular del juzgado 30 de lo Contencioso Administrativo de Madrid, ha suspendido cautelarmente la emisión del sello de Correos que ensalza el régimen comunista con motivo del centenario del PCE. #actualidaopinión" 
"177";"Una jueza paraliza la emisión del sello de Correos conmemorativo el centenario del Partido Comunista https://t.co/PWlCvRXYnk https://t.co/wbTudhcNMA" 
"178";"@manelmarquez No es que sean igual que la ultraderecha. Es que son ultraderecha.. Y escudándose en lo religioso, van contra todo lo que ofende a la ultraderecha, como lo del sello de correos en homenaje al aniversario de partido comunista" 
"179";"He firmado una petición dirigida al presidente de @Correos para que retire el sello que exalta el comunismo, una ideología asesina y radical que ha ocasionado 120 millones de muertes en todo el mundo. Firma aquí: https://t.co/QlEv5bIPeO" 
"180";"Comunico oficialmente a @AbogadosCrist que se va a lanzar una línea de camisetas en cuya parte delantera aparecerá, en grande, una copia parecida al sello conmemorativo que Correos ha diseñado para el centenario del partido comunista.  Si queréis reservar estáis a tiempo!!" 
"181";"Comunismo, sedición, golpe de Estado.  Admitimos y alentamos la ideología comunista, con la que nuestro presidente obtiene dicho puesto, y en estos días, instituciones como Correos realiza actos de enaltecimiento del comunismo.  https://t.co/74MXxvLydi" 
"182";"VOX pide un debate urgente en Estrasburgo sobre el sello comunista de Correos https://t.co/7MTtAicwHA" 
"183";"@Currikitaum @IdiazAyuso Se habla aquí de CORREOS y un sello del régimen comunista. ….en minúscula porque da asco…." 
"184";"He firmado una petición dirigida al presidente de @Correos para que retire el sello que exalta el comunismo, una ideología asesina y radical que ha ocasionado 120 millones de muertes en todo el mundo. Firma aquí: https://t.co/u4p39MTVKF" 
"185";"Correos dedicó dos sellos al centenario del Partido Comunista Portugués en 2021. Pero este es un país donde acaban de anunciar que reformarán la Constitución y todos los partidos se han puesto a plantear propuestas https://t.co/PbPKaEmYLo" 
"186";"Tengo información de primera mano, de que la venta del sello comunista que Correos quería poner a la venta, finalmente ha sido ""cancelado"" por este organismo publico, ya no será vendido<U+0001F60A><U+0001F60A>  #begoño #sanchinflas #Comunista #SanchezDimision #ABASCAL https://t.co/3SkbfvKVj2" 
"187";"@joseramonpatter SACAR UN SELLO DE PARACUELLOS.... ASESINOS.. JEFE DE CORREOS, AMIGO DEL PSICÓPATA... TOTAL DESASTRE... COMUNISTA..." 
"188";"<U+0001F534><U+0001F534><U+0001F534>  <U+203C><U+FE0F> ""VOX pide un debate urgente en Estrasburgo sobre el sello comunista de Correos"".  <U+0001F449><U+0001F3FB> Si @ppegrupo y @Cs_Europa apoyan la petición, saldrá adelante. https://t.co/KPLoGF4ZXg" 
"189";"@mjmartin747 @MadameReturnss ¿En serio crees que Correos iba a pintar sus furgonetas con el símbolo comunista y va a salir la foto solo en Twitter?" 
"190";"@turbogigi Esto es como los correos del Minsal." 
"191";"Desde TUpatria <U+0001F499><U+0001F1EA><U+0001F1E6> damos las gracias a @PoloniaCas y @AbogadosCrist por conseguir, a través de los juzgados, la suspensión de la emisión del sello de Correos donde pretendía promocionar el centenario del partido comunista en España. ¡Tenéis todo nuestro apoyo! <U+0001F91D><U+271D><U+FE0F> https://t.co/rLGaa44Pbi" 
"192";"@Dalek_fan A todo Correos y su cúpula lo mejor que les puede pasar es que echen so presidente y a todos los sindicalistas que están convirtiendo el servicio en una plataforma LGTBI comunista en vez de potenciar y modernizar el sistema con el dinero usado para pintar coches y hacer sellos." 
"193";"<U+0001F49A> Vox lleva a Europa la denuncia del sello comunista de Correos y pide la reprobación pública del Gobierno  <U+0001F44F> Muchas gracias Buxadé, ganaremos la batalla cultural en España y Europa  <U+0001F449> El Frente Popular llevó a España a la Guerra Civil @Jorgebuxade @VoxNavarra https://t.co/CAXIX2xVXj" 
"194";"@AinaDiazV @cassolets Y también debería ser ilegal que correos saque un sello por el aniversario de un partido comunista" 
"195";"Una jueza prohíbe a Correos vender el sello conmemorativo comunista ¿Que opinas tu? #españa @ESdiario_com https://t.co/HBTd12aEw0" 
"196";"¿Sabéis lo que SÍ está censurado de verdad por motivos ideológicos y  realmente NO se puede adquirir? El sello conmemorativo de un partido político legal y que participó en la redacción de la Constitución Española. https://t.co/y70gxvWGUZ https://t.co/EJ3NuMGdff" 
"197";"<U+0001F4E8> Del centenario del Partido Comunista de España a los 40 años de la OTAN.   En @Transparentia_ repasamos sellos conmemorativos de Correos en 2022.  https://t.co/QLKmdQQVwd" 
"198";"@AhoraRo La ley trans, la ley animalista, la cesión del Sáhara, el sello comunista de Correos, el nuevo acercamiento de presos, el costosísimo traslado de inmigrantes a la Península, ... La lista es interminable." 
"199";"Una jueza paraliza la emisión del sello de Correos conmemorativo el centenario del Partido Comunista https://t.co/PWlCvSf1pk https://t.co/xQ0d1gOjxx" 
"200";"Sobre sellos de correos y tal . Voy a ilustrar un poco a los cuñaos expertos de la España casposa. En 2018 Alemania bajo Angela Merkel sacó un sello de correos en honor a Karl Marx coautor del Manifiesto Comunista. Soy profe. Enseño cosas. . #gonzoblogger https://t.co/xQXP72hIuI https://t.co/VFqVcZbecx" 
"201";"Checas, represión y matanzas en Paracuellos: el lado más oscuro del comunismo que ha olvidado Correos Los asesinatos del partido comunista y de los miembros de la República Española  https://t.co/GKokP7JbuF" 
"202";"@VOX_Europa_ @Santi_ABASCAL @Correos Buena iniciativa para derrotar a estas idiologias Comunista <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F>mis sinceras felicitaciones . Dale voz a todo América latina  a los patriotas libertarios !" 
"203";"No, Correos no ha decorado sus furgonetas y buzones con el símbolo comunista: es un montaje https://t.co/uYvn8iPJYM" 
"204";"El centenario del Partido Comunista de España, los 40 años de la OTAN y otros sellos conmemorativos de Correos en 2022 https://t.co/9nftrti0MB" 
"205";"El problema de fondo no es que aparezca la hoz y el martillo en un sello de @Correos, sino la dictadura de partidos bajo la que está sometida España.  https://t.co/CjdqQK25nw" 
"206";"@Joanbondia1 Cuesta igual que el sello que CORREOS quería poner en circulación sobre la rememoración de los 100 años del Partido Comunista. Sistema político el Comunista asesino y represor, reprendido por la propia UE. ¿ Se parecen en algo los dos selllos?" 
